1036,1485313439509,2017-01-25-11-03-59AM,191.0
1037,1485313439689,2017-01-25-11-03-59AM,191.0
1038,1485313439870,2017-01-25-11-03-59AM,192.0
1039,1485313440048,2017-01-25-11-04-00AM,192.0
1040,1485313440229,2017-01-25-11-04-00AM,192.0
1041,1485313440410,2017-01-25-11-04-00AM,192.0
1042,1485313440590,2017-01-25-11-04-00AM,193.0
1043,1485313440771,2017-01-25-11-04-00AM,193.0
1044,1485313440953,2017-01-25-11-04-00AM,174.0
1045,1485313441129,2017-01-25-11-04-01AM,151.0
1046,1485313441315,2017-01-25-11-04-01AM,158.0
1047,1485313441492,2017-01-25-11-04-01AM,174.0
1048,1485313441671,2017-01-25-11-04-01AM,160.0
1049,1485313441854,2017-01-25-11-04-01AM,137.0
1050,1485313442035,2017-01-25-11-04-02AM,108.0
1051,1485313442213,2017-01-25-11-04-02AM,110.0
1052,1485313442393,2017-01-25-11-04-02AM,99.0
1053,1485313442575,2017-01-25-11-04-02AM,101.0
1054,1485313442756,2017-01-25-11-04-02AM,87.0
1055,1485313442936,2017-01-25-11-04-02AM,78.0
1056,1485313443111,2017-01-25-11-04-03AM,84.0
1057,1485313443294,2017-01-25-11-04-03AM,86.0
1058,1485313443474,2017-01-25-11-04-03AM,85.0
1059,1485313443655,2017-01-25-11-04-03AM,85.0
1060,1485313443837,2017-01-25-11-04-03AM,86.0
1061,1485313444017,2017-01-25-11-04-04AM,83.0
1062,1485313444196,2017-01-25-11-04-04AM,84.0
1063,1485313444375,2017-01-25-11-04-04AM,83.0
1064,1485313444555,2017-01-25-11-04-04AM,84.0
1065,1485313444736,2017-01-25-11-04-04AM,85.0
1066,1485313444918,2017-01-25-11-04-04AM,86.0
1067,1485313445093,2017-01-25-11-04-05AM,87.0
1068,1485313445278,2017-01-25-11-04-05AM,87.0
1069,1485313445455,2017-01-25-11-04-05AM,87.0
1070,1485313445636,2017-01-25-11-04-05AM,88.0
1071,1485313445818,2017-01-25-11-04-05AM,88.0
1072,1485313445999,2017-01-25-11-04-05AM,88.0
1073,1485313446179,2017-01-25-11-04-06AM,89.0
1074,1485313446359,2017-01-25-11-04-06AM,89.0
1075,1485313446539,2017-01-25-11-04-06AM,89.0
1076,1485313446718,2017-01-25-11-04-06AM,93.0
1077,1485313446899,2017-01-25-11-04-06AM,113.0
1078,1485313447096,2017-01-25-11-04-07AM,119.0
1079,1485313447255,2017-01-25-11-04-07AM,118.0
1080,1485313447439,2017-01-25-11-04-07AM,117.0
1081,1485313447618,2017-01-25-11-04-07AM,116.0
1082,1485313447800,2017-01-25-11-04-07AM,115.0
1083,1485313447980,2017-01-25-11-04-07AM,115.0
1084,1485313448156,2017-01-25-11-04-08AM,115.0
1085,1485313448340,2017-01-25-11-04-08AM,115.0
1086,1485313448521,2017-01-25-11-04-08AM,109.0
1087,1485313448700,2017-01-25-11-04-08AM,93.0
1088,1485313448882,2017-01-25-11-04-08AM,83.0
1089,1485313449060,2017-01-25-11-04-09AM,87.0
1090,1485313449237,2017-01-25-11-04-09AM,89.0
1091,1485313449421,2017-01-25-11-04-09AM,89.0
1092,1485313449599,2017-01-25-11-04-09AM,90.0
1093,1485313449782,2017-01-25-11-04-09AM,90.0
1094,1485313449963,2017-01-25-11-04-09AM,90.0
1095,1485313450163,2017-01-25-11-04-10AM,93.0
1096,1485313450322,2017-01-25-11-04-10AM,108.0
1097,1485313450501,2017-01-25-11-04-10AM,111.0
1098,1485313450684,2017-01-25-11-04-10AM,108.0
1099,1485313450864,2017-01-25-11-04-10AM,109.0
1100,1485313451044,2017-01-25-11-04-11AM,111.0
1101,1485313451219,2017-01-25-11-04-11AM,108.0
1102,1485313451403,2017-01-25-11-04-11AM,101.0
1103,1485313451584,2017-01-25-11-04-11AM,103.0
1104,1485313451765,2017-01-25-11-04-11AM,108.0
1105,1485313451945,2017-01-25-11-04-11AM,109.0
1106,1485313452125,2017-01-25-11-04-12AM,108.0
1107,1485313452304,2017-01-25-11-04-12AM,108.0
1108,1485313452484,2017-01-25-11-04-12AM,105.0
1109,1485313452665,2017-01-25-11-04-12AM,95.0
1110,1485313452845,2017-01-25-11-04-12AM,93.0
1111,1485313453026,2017-01-25-11-04-13AM,99.0
1112,1485313453205,2017-01-25-11-04-13AM,99.0
1113,1485313453384,2017-01-25-11-04-13AM,100.0
1114,1485313453564,2017-01-25-11-04-13AM,99.0
1115,1485313453746,2017-01-25-11-04-13AM,97.0
1116,1485313453927,2017-01-25-11-04-13AM,95.0
1117,1485313454107,2017-01-25-11-04-14AM,97.0
1118,1485313454286,2017-01-25-11-04-14AM,98.0
1119,1485313454496,2017-01-25-11-04-14AM,98.0
1120,1485313454648,2017-01-25-11-04-14AM,98.0
1121,1485313454826,2017-01-25-11-04-14AM,99.0
1122,1485313455006,2017-01-25-11-04-15AM,99.0
1123,1485313455187,2017-01-25-11-04-15AM,98.0
1124,1485313455367,2017-01-25-11-04-15AM,99.0
1125,1485313455548,2017-01-25-11-04-15AM,99.0
1126,1485313455729,2017-01-25-11-04-15AM,99.0
1127,1485313455908,2017-01-25-11-04-15AM,99.0
1128,1485313456088,2017-01-25-11-04-16AM,99.0
1129,1485313456267,2017-01-25-11-04-16AM,99.0
1130,1485313456448,2017-01-25-11-04-16AM,99.0
1131,1485313456629,2017-01-25-11-04-16AM,99.0
1132,1485313456807,2017-01-25-11-04-16AM,94.0
1133,1485313456989,2017-01-25-11-04-16AM,88.0
1134,1485313457171,2017-01-25-11-04-17AM,95.0
1135,1485313457350,2017-01-25-11-04-17AM,95.0
1136,1485313457528,2017-01-25-11-04-17AM,95.0
1137,1485313457709,2017-01-25-11-04-17AM,95.0
1138,1485313457890,2017-01-25-11-04-17AM,95.0
1139,1485313458069,2017-01-25-11-04-18AM,95.0
1140,1485313458247,2017-01-25-11-04-18AM,95.0
1141,1485313458427,2017-01-25-11-04-18AM,95.0
1142,1485313458611,2017-01-25-11-04-18AM,95.0
1143,1485313458787,2017-01-25-11-04-18AM,95.0
1144,1485313458971,2017-01-25-11-04-18AM,95.0
1145,1485313459149,2017-01-25-11-04-19AM,95.0
1146,1485313459328,2017-01-25-11-04-19AM,95.0
1147,1485313459508,2017-01-25-11-04-19AM,96.0
1148,1485313459693,2017-01-25-11-04-19AM,100.0
1149,1485313459870,2017-01-25-11-04-19AM,101.0
1150,1485313460052,2017-01-25-11-04-20AM,102.0
1151,1485313460230,2017-01-25-11-04-20AM,102.0
1152,1485313460412,2017-01-25-11-04-20AM,102.0
1153,1485313460594,2017-01-25-11-04-20AM,102.0
1154,1485313460774,2017-01-25-11-04-20AM,101.0
1155,1485313460954,2017-01-25-11-04-20AM,101.0
1156,1485313461132,2017-01-25-11-04-21AM,101.0
1157,1485313461312,2017-01-25-11-04-21AM,101.0
1158,1485313461492,2017-01-25-11-04-21AM,101.0
1159,1485313461674,2017-01-25-11-04-21AM,101.0
1160,1485313461853,2017-01-25-11-04-21AM,101.0
1161,1485313462035,2017-01-25-11-04-22AM,102.0
1162,1485313462213,2017-01-25-11-04-22AM,102.0
1163,1485313462393,2017-01-25-11-04-22AM,102.0
1164,1485313462574,2017-01-25-11-04-22AM,102.0
1165,1485313462755,2017-01-25-11-04-22AM,102.0
1166,1485313462936,2017-01-25-11-04-22AM,102.0
1167,1485313463114,2017-01-25-11-04-23AM,102.0
1168,1485313463295,2017-01-25-11-04-23AM,101.0
1169,1485313463475,2017-01-25-11-04-23AM,101.0
1170,1485313463653,2017-01-25-11-04-23AM,101.0
1171,1485313463835,2017-01-25-11-04-23AM,95.0
1172,1485313464015,2017-01-25-11-04-24AM,86.0
1173,1485313464196,2017-01-25-11-04-24AM,84.0
1174,1485313464374,2017-01-25-11-04-24AM,85.0
1175,1485313464557,2017-01-25-11-04-24AM,85.0
1176,1485313464737,2017-01-25-11-04-24AM,86.0
1177,1485313464913,2017-01-25-11-04-24AM,86.0
1178,1485313465096,2017-01-25-11-04-25AM,86.0
1179,1485313465272,2017-01-25-11-04-25AM,86.0
1180,1485313465456,2017-01-25-11-04-25AM,86.0
1181,1485313465638,2017-01-25-11-04-25AM,87.0
1182,1485313465816,2017-01-25-11-04-25AM,87.0
1183,1485313465998,2017-01-25-11-04-25AM,87.0
1184,1485313466178,2017-01-25-11-04-26AM,87.0
1185,1485313466356,2017-01-25-11-04-26AM,87.0
1186,1485313466539,2017-01-25-11-04-26AM,95.0
1187,1485313466719,2017-01-25-11-04-26AM,99.0
1188,1485313466898,2017-01-25-11-04-26AM,102.0
1189,1485313467078,2017-01-25-11-04-27AM,101.0
1190,1485313467257,2017-01-25-11-04-27AM,100.0
1191,1485313467437,2017-01-25-11-04-27AM,100.0
1192,1485313467615,2017-01-25-11-04-27AM,97.0
1193,1485313467796,2017-01-25-11-04-27AM,97.0
1194,1485313467977,2017-01-25-11-04-27AM,98.0
1195,1485313468157,2017-01-25-11-04-28AM,98.0
1196,1485313468336,2017-01-25-11-04-28AM,97.0
1197,1485313468517,2017-01-25-11-04-28AM,98.0
1198,1485313468696,2017-01-25-11-04-28AM,98.0
1199,1485313468876,2017-01-25-11-04-28AM,98.0
1200,1485313469057,2017-01-25-11-04-29AM,97.0
1201,1485313469237,2017-01-25-11-04-29AM,96.0
1202,1485313469417,2017-01-25-11-04-29AM,97.0
1203,1485313469598,2017-01-25-11-04-29AM,96.0
1204,1485313469777,2017-01-25-11-04-29AM,96.0
1205,1485313469957,2017-01-25-11-04-29AM,97.0
1206,1485313470138,2017-01-25-11-04-30AM,97.0
1207,1485313470318,2017-01-25-11-04-30AM,96.0
1208,1485313470498,2017-01-25-11-04-30AM,95.0
1209,1485313470678,2017-01-25-11-04-30AM,93.0
1210,1485313470858,2017-01-25-11-04-30AM,93.0
1211,1485313471042,2017-01-25-11-04-31AM,91.0
1212,1485313471219,2017-01-25-11-04-31AM,93.0
1213,1485313471403,2017-01-25-11-04-31AM,93.0
1214,1485313471584,2017-01-25-11-04-31AM,91.0
1215,1485313471763,2017-01-25-11-04-31AM,91.0
1216,1485313471944,2017-01-25-11-04-31AM,93.0
1217,1485313472125,2017-01-25-11-04-32AM,93.0
1218,1485313472304,2017-01-25-11-04-32AM,94.0
1219,1485313472484,2017-01-25-11-04-32AM,94.0
1220,1485313472659,2017-01-25-11-04-32AM,94.0
1221,1485313472844,2017-01-25-11-04-32AM,94.0
1222,1485313473026,2017-01-25-11-04-33AM,94.0
1223,1485313473205,2017-01-25-11-04-33AM,93.0
1224,1485313473383,2017-01-25-11-04-33AM,82.0
1225,1485313473564,2017-01-25-11-04-33AM,74.0
1226,1485313473744,2017-01-25-11-04-33AM,65.0
1227,1485313473927,2017-01-25-11-04-33AM,64.0
1228,1485313474105,2017-01-25-11-04-34AM,63.0
1229,1485313474284,2017-01-25-11-04-34AM,63.0
1230,1485313474466,2017-01-25-11-04-34AM,66.0
1231,1485313474647,2017-01-25-11-04-34AM,63.0
1232,1485313474823,2017-01-25-11-04-34AM,65.0
1233,1485313475005,2017-01-25-11-04-35AM,66.0
1234,1485313475187,2017-01-25-11-04-35AM,63.0
1235,1485313475367,2017-01-25-11-04-35AM,65.0
1236,1485313475546,2017-01-25-11-04-35AM,66.0
1237,1485313475726,2017-01-25-11-04-35AM,58.0
1238,1485313475907,2017-01-25-11-04-35AM,48.0
1239,1485313476086,2017-01-25-11-04-36AM,52.0
1240,1485313476266,2017-01-25-11-04-36AM,93.0
1241,1485313476448,2017-01-25-11-04-36AM,105.0
1242,1485313476629,2017-01-25-11-04-36AM,115.0
1243,1485313476809,2017-01-25-11-04-36AM,117.0
1244,1485313476988,2017-01-25-11-04-36AM,118.0
1245,1485313477172,2017-01-25-11-04-37AM,117.0
1246,1485313477346,2017-01-25-11-04-37AM,116.0
1247,1485313477528,2017-01-25-11-04-37AM,117.0
1248,1485313477708,2017-01-25-11-04-37AM,116.0
1249,1485313477890,2017-01-25-11-04-37AM,116.0
1250,1485313478070,2017-01-25-11-04-38AM,115.0
1251,1485313478248,2017-01-25-11-04-38AM,114.0
1252,1485313478429,2017-01-25-11-04-38AM,115.0
1253,1485313478609,2017-01-25-11-04-38AM,113.0
1254,1485313478791,2017-01-25-11-04-38AM,106.0
1255,1485313478971,2017-01-25-11-04-38AM,98.0
1256,1485313479148,2017-01-25-11-04-39AM,90.0
1257,1485313479329,2017-01-25-11-04-39AM,85.0
1258,1485313479509,2017-01-25-11-04-39AM,82.0
1259,1485313479690,2017-01-25-11-04-39AM,80.0
1260,1485313479867,2017-01-25-11-04-39AM,78.0
1261,1485313480049,2017-01-25-11-04-40AM,69.0
1262,1485313480228,2017-01-25-11-04-40AM,65.0
1263,1485313480407,2017-01-25-11-04-40AM,56.0
1264,1485313480591,2017-01-25-11-04-40AM,106.0
1265,1485313480769,2017-01-25-11-04-40AM,129.0
1266,1485313480950,2017-01-25-11-04-40AM,133.0
1267,1485313481134,2017-01-25-11-04-41AM,132.0
1268,1485313481313,2017-01-25-11-04-41AM,129.0
1269,1485313481491,2017-01-25-11-04-41AM,125.0
1270,1485313481672,2017-01-25-11-04-41AM,122.0
1271,1485313481854,2017-01-25-11-04-41AM,115.0
1272,1485313482033,2017-01-25-11-04-42AM,111.0
1273,1485313482214,2017-01-25-11-04-42AM,108.0
1274,1485313482393,2017-01-25-11-04-42AM,93.0
1275,1485313482575,2017-01-25-11-04-42AM,93.0
1276,1485313482754,2017-01-25-11-04-42AM,88.0
1277,1485313482934,2017-01-25-11-04-42AM,83.0
1278,1485313483119,2017-01-25-11-04-43AM,84.0
1279,1485313483292,2017-01-25-11-04-43AM,83.0
1280,1485313483475,2017-01-25-11-04-43AM,88.0
1281,1485313483655,2017-01-25-11-04-43AM,94.0
1282,1485313483834,2017-01-25-11-04-43AM,105.0
1283,1485313484015,2017-01-25-11-04-44AM,111.0
1284,1485313484194,2017-01-25-11-04-44AM,118.0
1285,1485313484377,2017-01-25-11-04-44AM,120.0
1286,1485313484583,2017-01-25-11-04-44AM,121.0
1287,1485313484737,2017-01-25-11-04-44AM,119.0
1288,1485313484913,2017-01-25-11-04-44AM,119.0
1289,1485313485097,2017-01-25-11-04-45AM,119.0
1290,1485313485275,2017-01-25-11-04-45AM,110.0
1291,1485313485454,2017-01-25-11-04-45AM,94.0
1292,1485313485637,2017-01-25-11-04-45AM,98.0
1293,1485313485815,2017-01-25-11-04-45AM,107.0
1294,1485313485997,2017-01-25-11-04-45AM,121.0
1295,1485313486174,2017-01-25-11-04-46AM,128.0
1296,1485313486357,2017-01-25-11-04-46AM,127.0
1297,1485313486538,2017-01-25-11-04-46AM,123.0
1298,1485313486719,2017-01-25-11-04-46AM,127.0
1299,1485313486899,2017-01-25-11-04-46AM,125.0
1300,1485313487079,2017-01-25-11-04-47AM,117.0
1301,1485313487256,2017-01-25-11-04-47AM,105.0
1302,1485313487437,2017-01-25-11-04-47AM,109.0
1303,1485313487618,2017-01-25-11-04-47AM,125.0
1304,1485313487800,2017-01-25-11-04-47AM,125.0
1305,1485313487980,2017-01-25-11-04-47AM,125.0
1306,1485313488158,2017-01-25-11-04-48AM,124.0
1307,1485313488342,2017-01-25-11-04-48AM,118.0
1308,1485313488519,2017-01-25-11-04-48AM,110.0
1309,1485313488699,2017-01-25-11-04-48AM,111.0
1310,1485313488881,2017-01-25-11-04-48AM,111.0
1311,1485313489061,2017-01-25-11-04-49AM,113.0
1312,1485313489237,2017-01-25-11-04-49AM,120.0
1313,1485313489421,2017-01-25-11-04-49AM,124.0
1314,1485313489601,2017-01-25-11-04-49AM,120.0
1315,1485313489781,2017-01-25-11-04-49AM,123.0
1316,1485313489960,2017-01-25-11-04-49AM,122.0
1317,1485313490137,2017-01-25-11-04-50AM,121.0
1318,1485313490322,2017-01-25-11-04-50AM,118.0
1319,1485313490501,2017-01-25-11-04-50AM,118.0
1320,1485313490682,2017-01-25-11-04-50AM,122.0
1321,1485313490862,2017-01-25-11-04-50AM,121.0
1322,1485313491044,2017-01-25-11-04-51AM,110.0
1323,1485313491222,2017-01-25-11-04-51AM,93.0
1324,1485313491403,2017-01-25-11-04-51AM,75.0
1325,1485313491580,2017-01-25-11-04-51AM,68.0
1326,1485313491760,2017-01-25-11-04-51AM,65.0
1327,1485313491944,2017-01-25-11-04-51AM,63.0
1328,1485313492125,2017-01-25-11-04-52AM,68.0
1329,1485313492304,2017-01-25-11-04-52AM,88.0
1330,1485313492484,2017-01-25-11-04-52AM,101.0
1331,1485313492664,2017-01-25-11-04-52AM,114.0
1332,1485313492842,2017-01-25-11-04-52AM,120.0
1333,1485313493020,2017-01-25-11-04-53AM,126.0
1334,1485313493203,2017-01-25-11-04-53AM,122.0
1335,1485313493401,2017-01-25-11-04-53AM,114.0
1336,1485313493564,2017-01-25-11-04-53AM,106.0
1337,1485313493744,2017-01-25-11-04-53AM,94.0
1338,1485313493924,2017-01-25-11-04-53AM,68.0
1339,1485313494104,2017-01-25-11-04-54AM,49.0
1340,1485313494291,2017-01-25-11-04-54AM,37.0
1341,1485313494465,2017-01-25-11-04-54AM,35.0
1342,1485313494646,2017-01-25-11-04-54AM,36.0
1343,1485313494827,2017-01-25-11-04-54AM,32.0
1344,1485313495007,2017-01-25-11-04-55AM,27.0
1345,1485313495182,2017-01-25-11-04-55AM,26.0
1346,1485313495366,2017-01-25-11-04-55AM,24.0
1347,1485313495544,2017-01-25-11-04-55AM,21.0
1348,1485313495727,2017-01-25-11-04-55AM,21.0
1349,1485313495907,2017-01-25-11-04-55AM,21.0
1350,1485313496087,2017-01-25-11-04-56AM,20.0
1351,1485313496264,2017-01-25-11-04-56AM,21.0
1352,1485313496447,2017-01-25-11-04-56AM,24.0
1353,1485313496626,2017-01-25-11-04-56AM,21.0
1354,1485313496809,2017-01-25-11-04-56AM,21.0
1355,1485313496989,2017-01-25-11-04-56AM,24.0
1356,1485313497167,2017-01-25-11-04-57AM,27.0
1357,1485313497345,2017-01-25-11-04-57AM,28.0
1358,1485313497528,2017-01-25-11-04-57AM,28.0
1359,1485313497708,2017-01-25-11-04-57AM,31.0
1360,1485313497890,2017-01-25-11-04-57AM,34.0
1361,1485313498070,2017-01-25-11-04-58AM,40.0
1362,1485313498248,2017-01-25-11-04-58AM,44.0
1363,1485313498427,2017-01-25-11-04-58AM,52.0
1364,1485313498610,2017-01-25-11-04-58AM,56.0
1365,1485313498790,2017-01-25-11-04-58AM,66.0
1366,1485313498968,2017-01-25-11-04-58AM,73.0
1367,1485313499149,2017-01-25-11-04-59AM,97.0
1368,1485313499328,2017-01-25-11-04-59AM,102.0
1369,1485313499510,2017-01-25-11-04-59AM,109.0
1370,1485313499689,2017-01-25-11-04-59AM,115.0
1371,1485313499871,2017-01-25-11-04-59AM,117.0
1372,1485313500048,2017-01-25-11-05-00AM,120.0
1373,1485313500227,2017-01-25-11-05-00AM,120.0
1374,1485313500410,2017-01-25-11-05-00AM,120.0
1375,1485313500592,2017-01-25-11-05-00AM,119.0
1376,1485313500769,2017-01-25-11-05-00AM,119.0
1377,1485313500952,2017-01-25-11-05-00AM,118.0
1378,1485313501132,2017-01-25-11-05-01AM,118.0
1379,1485313501314,2017-01-25-11-05-01AM,119.0
1380,1485313501492,2017-01-25-11-05-01AM,119.0
1381,1485313501672,2017-01-25-11-05-01AM,119.0
1382,1485313501851,2017-01-25-11-05-01AM,118.0
1383,1485313502034,2017-01-25-11-05-02AM,119.0
1384,1485313502212,2017-01-25-11-05-02AM,118.0
1385,1485313502396,2017-01-25-11-05-02AM,119.0
1386,1485313502575,2017-01-25-11-05-02AM,118.0
1387,1485313502755,2017-01-25-11-05-02AM,119.0
1388,1485313502934,2017-01-25-11-05-02AM,122.0
1389,1485313503115,2017-01-25-11-05-03AM,128.0
1390,1485313503294,2017-01-25-11-05-03AM,121.0
1391,1485313503475,2017-01-25-11-05-03AM,126.0
1392,1485313503655,2017-01-25-11-05-03AM,129.0
1393,1485313503835,2017-01-25-11-05-03AM,134.0
1394,1485313504013,2017-01-25-11-05-04AM,135.0
1395,1485313504195,2017-01-25-11-05-04AM,136.0
1396,1485313504380,2017-01-25-11-05-04AM,136.0
1397,1485313504556,2017-01-25-11-05-04AM,136.0
1398,1485313504738,2017-01-25-11-05-04AM,136.0
1399,1485313504917,2017-01-25-11-05-04AM,137.0
1400,1485313505093,2017-01-25-11-05-05AM,137.0
1401,1485313505275,2017-01-25-11-05-05AM,137.0
1402,1485313505457,2017-01-25-11-05-05AM,139.0
1403,1485313505636,2017-01-25-11-05-05AM,124.0
1404,1485313505818,2017-01-25-11-05-05AM,111.0
1405,1485313505999,2017-01-25-11-05-05AM,121.0
1406,1485313506178,2017-01-25-11-05-06AM,132.0
1407,1485313506355,2017-01-25-11-05-06AM,124.0
1408,1485313506538,2017-01-25-11-05-06AM,111.0
1409,1485313506719,2017-01-25-11-05-06AM,82.0
1410,1485313506900,2017-01-25-11-05-06AM,62.0
1411,1485313507079,2017-01-25-11-05-07AM,73.0
1412,1485313507259,2017-01-25-11-05-07AM,80.0
1413,1485313507440,2017-01-25-11-05-07AM,82.0
1414,1485313507617,2017-01-25-11-05-07AM,56.0
1415,1485313507800,2017-01-25-11-05-07AM,69.0
1416,1485313507980,2017-01-25-11-05-07AM,71.0
1417,1485313508159,2017-01-25-11-05-08AM,74.0
1418,1485313508339,2017-01-25-11-05-08AM,79.0
1419,1485313508519,2017-01-25-11-05-08AM,98.0
1420,1485313508699,2017-01-25-11-05-08AM,100.0
1421,1485313508880,2017-01-25-11-05-08AM,102.0
1422,1485313509058,2017-01-25-11-05-09AM,102.0
1423,1485313509240,2017-01-25-11-05-09AM,102.0
1424,1485313509418,2017-01-25-11-05-09AM,102.0
1425,1485313509597,2017-01-25-11-05-09AM,102.0
1426,1485313509780,2017-01-25-11-05-09AM,100.0
1427,1485313509961,2017-01-25-11-05-09AM,79.0
1428,1485313510139,2017-01-25-11-05-10AM,66.0
1429,1485313510320,2017-01-25-11-05-10AM,73.0
1430,1485313510500,2017-01-25-11-05-10AM,81.0
1431,1485313510681,2017-01-25-11-05-10AM,88.0
1432,1485313510862,2017-01-25-11-05-10AM,88.0
1433,1485313511043,2017-01-25-11-05-11AM,88.0
1434,1485313511222,2017-01-25-11-05-11AM,88.0
1435,1485313511404,2017-01-25-11-05-11AM,88.0
1436,1485313511583,2017-01-25-11-05-11AM,89.0
1437,1485313511765,2017-01-25-11-05-11AM,89.0
1438,1485313511945,2017-01-25-11-05-11AM,89.0
1439,1485313512124,2017-01-25-11-05-12AM,89.0
1440,1485313512305,2017-01-25-11-05-12AM,89.0
1441,1485313512481,2017-01-25-11-05-12AM,89.0
1442,1485313512666,2017-01-25-11-05-12AM,109.0
1443,1485313512846,2017-01-25-11-05-12AM,116.0
1444,1485313513026,2017-01-25-11-05-13AM,119.0
1445,1485313513205,2017-01-25-11-05-13AM,119.0
1446,1485313513383,2017-01-25-11-05-13AM,121.0
1447,1485313513574,2017-01-25-11-05-13AM,120.0
1448,1485313513745,2017-01-25-11-05-13AM,120.0
1449,1485313513927,2017-01-25-11-05-13AM,115.0
1450,1485313514107,2017-01-25-11-05-14AM,116.0
1451,1485313514284,2017-01-25-11-05-14AM,115.0
1452,1485313514466,2017-01-25-11-05-14AM,113.0
1453,1485313514676,2017-01-25-11-05-14AM,100.0
1454,1485313514828,2017-01-25-11-05-14AM,82.0
1455,1485313515008,2017-01-25-11-05-15AM,72.0
1456,1485313515186,2017-01-25-11-05-15AM,73.0
1457,1485313515365,2017-01-25-11-05-15AM,72.0
1458,1485313515545,2017-01-25-11-05-15AM,74.0
1459,1485313515728,2017-01-25-11-05-15AM,76.0
1460,1485313515908,2017-01-25-11-05-15AM,74.0
1461,1485313516088,2017-01-25-11-05-16AM,79.0
1462,1485313516269,2017-01-25-11-05-16AM,73.0
1463,1485313516446,2017-01-25-11-05-16AM,73.0
1464,1485313516626,2017-01-25-11-05-16AM,95.0
1465,1485313516809,2017-01-25-11-05-16AM,97.0
1466,1485313516989,2017-01-25-11-05-16AM,96.0
1467,1485313517170,2017-01-25-11-05-17AM,96.0
1468,1485313517347,2017-01-25-11-05-17AM,96.0
1469,1485313517530,2017-01-25-11-05-17AM,93.0
1470,1485313517707,2017-01-25-11-05-17AM,73.0
1471,1485313517890,2017-01-25-11-05-17AM,69.0
1472,1485313518069,2017-01-25-11-05-18AM,62.0
1473,1485313518250,2017-01-25-11-05-18AM,57.0
1474,1485313518431,2017-01-25-11-05-18AM,65.0
1475,1485313518611,2017-01-25-11-05-18AM,68.0
1476,1485313518790,2017-01-25-11-05-18AM,71.0
1477,1485313518971,2017-01-25-11-05-18AM,72.0
1478,1485313519152,2017-01-25-11-05-19AM,73.0
1479,1485313519336,2017-01-25-11-05-19AM,73.0
1480,1485313519510,2017-01-25-11-05-19AM,73.0
1481,1485313519694,2017-01-25-11-05-19AM,73.0
1482,1485313519873,2017-01-25-11-05-19AM,73.0
1483,1485313520053,2017-01-25-11-05-20AM,74.0
1484,1485313520229,2017-01-25-11-05-20AM,74.0
1485,1485313520414,2017-01-25-11-05-20AM,75.0
1486,1485313520593,2017-01-25-11-05-20AM,73.0
1487,1485313520775,2017-01-25-11-05-20AM,75.0
1488,1485313520952,2017-01-25-11-05-20AM,76.0
1489,1485313521134,2017-01-25-11-05-21AM,75.0
1490,1485313521314,2017-01-25-11-05-21AM,100.0
1491,1485313521494,2017-01-25-11-05-21AM,110.0
1492,1485313521675,2017-01-25-11-05-21AM,120.0
1493,1485313521855,2017-01-25-11-05-21AM,122.0
1494,1485313522035,2017-01-25-11-05-22AM,121.0
1495,1485313522214,2017-01-25-11-05-22AM,120.0
1496,1485313522394,2017-01-25-11-05-22AM,117.0
1497,1485313522575,2017-01-25-11-05-22AM,115.0
1498,1485313522757,2017-01-25-11-05-22AM,113.0
1499,1485313522937,2017-01-25-11-05-22AM,113.0
1500,1485313523114,2017-01-25-11-05-23AM,114.0
1501,1485313523294,2017-01-25-11-05-23AM,116.0
1502,1485313523477,2017-01-25-11-05-23AM,115.0
1503,1485313523657,2017-01-25-11-05-23AM,115.0
1504,1485313523836,2017-01-25-11-05-23AM,115.0
1505,1485313524018,2017-01-25-11-05-24AM,115.0
1506,1485313524196,2017-01-25-11-05-24AM,115.0
1507,1485313524374,2017-01-25-11-05-24AM,115.0
1508,1485313524555,2017-01-25-11-05-24AM,115.0
1509,1485313524738,2017-01-25-11-05-24AM,116.0
1510,1485313524918,2017-01-25-11-05-24AM,116.0
1511,1485313525099,2017-01-25-11-05-25AM,115.0
1512,1485313525277,2017-01-25-11-05-25AM,114.0
1513,1485313525459,2017-01-25-11-05-25AM,113.0
1514,1485313525635,2017-01-25-11-05-25AM,111.0
1515,1485313525818,2017-01-25-11-05-25AM,113.0
1516,1485313525996,2017-01-25-11-05-25AM,114.0
1517,1485313526180,2017-01-25-11-05-26AM,113.0
1518,1485313526357,2017-01-25-11-05-26AM,113.0
1519,1485313526537,2017-01-25-11-05-26AM,113.0
1520,1485313526718,2017-01-25-11-05-26AM,113.0
1521,1485313526901,2017-01-25-11-05-26AM,113.0
1522,1485313527077,2017-01-25-11-05-27AM,113.0
1523,1485313527258,2017-01-25-11-05-27AM,113.0
1524,1485313527438,2017-01-25-11-05-27AM,114.0
1525,1485313527620,2017-01-25-11-05-27AM,114.0
1526,1485313527802,2017-01-25-11-05-27AM,114.0
1527,1485313527981,2017-01-25-11-05-27AM,114.0
1528,1485313528162,2017-01-25-11-05-28AM,114.0
1529,1485313528344,2017-01-25-11-05-28AM,115.0
1530,1485313528524,2017-01-25-11-05-28AM,114.0
1531,1485313528709,2017-01-25-11-05-28AM,120.0
1532,1485313528884,2017-01-25-11-05-28AM,123.0
1533,1485313529062,2017-01-25-11-05-29AM,121.0
1534,1485313529253,2017-01-25-11-05-29AM,111.0
1535,1485313529422,2017-01-25-11-05-29AM,109.0
