1016,1485314871037,2017-01-25-11-27-51AM,636.0
1017,1485314871215,2017-01-25-11-27-51AM,627.0
1018,1485314871396,2017-01-25-11-27-51AM,576.0
1019,1485314871577,2017-01-25-11-27-51AM,545.0
1020,1485314871755,2017-01-25-11-27-51AM,639.0
1021,1485314871934,2017-01-25-11-27-51AM,696.0
1022,1485314872116,2017-01-25-11-27-52AM,653.0
1023,1485314872296,2017-01-25-11-27-52AM,626.0
1024,1485314872474,2017-01-25-11-27-52AM,534.0
1025,1485314872658,2017-01-25-11-27-52AM,521.0
1026,1485314872836,2017-01-25-11-27-52AM,613.0
1027,1485314873016,2017-01-25-11-27-53AM,642.0
1028,1485314873196,2017-01-25-11-27-53AM,607.0
1029,1485314873376,2017-01-25-11-27-53AM,601.0
1030,1485314873559,2017-01-25-11-27-53AM,510.0
1031,1485314873738,2017-01-25-11-27-53AM,522.0
1032,1485314873917,2017-01-25-11-27-53AM,571.0
1033,1485314874098,2017-01-25-11-27-54AM,535.0
1034,1485314874278,2017-01-25-11-27-54AM,557.0
1035,1485314874458,2017-01-25-11-27-54AM,566.0
1036,1485314874642,2017-01-25-11-27-54AM,529.0
1037,1485314874819,2017-01-25-11-27-54AM,525.0
1038,1485314874999,2017-01-25-11-27-54AM,546.0
1039,1485314875180,2017-01-25-11-27-55AM,523.0
1040,1485314875361,2017-01-25-11-27-55AM,535.0
1041,1485314875540,2017-01-25-11-27-55AM,499.0
1042,1485314875720,2017-01-25-11-27-55AM,445.0
1043,1485314875899,2017-01-25-11-27-55AM,467.0
1044,1485314876081,2017-01-25-11-27-56AM,477.0
1045,1485314876260,2017-01-25-11-27-56AM,461.0
1046,1485314876439,2017-01-25-11-27-56AM,468.0
1047,1485314876620,2017-01-25-11-27-56AM,468.0
1048,1485314876802,2017-01-25-11-27-56AM,436.0
1049,1485314877006,2017-01-25-11-27-57AM,474.0
1050,1485314877162,2017-01-25-11-27-57AM,465.0
1051,1485314877340,2017-01-25-11-27-57AM,451.0
1052,1485314877520,2017-01-25-11-27-57AM,471.0
1053,1485314877701,2017-01-25-11-27-57AM,399.0
1054,1485314877882,2017-01-25-11-27-57AM,387.0
1055,1485314878061,2017-01-25-11-27-58AM,416.0
1056,1485314878242,2017-01-25-11-27-58AM,384.0
1057,1485314878423,2017-01-25-11-27-58AM,397.0
1058,1485314878603,2017-01-25-11-27-58AM,381.0
1059,1485314878783,2017-01-25-11-27-58AM,421.0
1060,1485314878963,2017-01-25-11-27-58AM,463.0
1061,1485314879145,2017-01-25-11-27-59AM,474.0
1062,1485314879322,2017-01-25-11-27-59AM,515.0
1063,1485314879503,2017-01-25-11-27-59AM,503.0
1064,1485314879683,2017-01-25-11-27-59AM,504.0
1065,1485314879862,2017-01-25-11-27-59AM,525.0
1066,1485314880044,2017-01-25-11-28-00AM,610.0
1067,1485314880221,2017-01-25-11-28-00AM,734.0
1068,1485314880402,2017-01-25-11-28-00AM,809.0
1069,1485314880584,2017-01-25-11-28-00AM,812.0
1070,1485314880765,2017-01-25-11-28-00AM,835.0
1071,1485314880945,2017-01-25-11-28-00AM,939.0
1072,1485314881124,2017-01-25-11-28-01AM,972.0
1073,1485314881306,2017-01-25-11-28-01AM,1164.0
1074,1485314881484,2017-01-25-11-28-01AM,1302.0
1075,1485314881666,2017-01-25-11-28-01AM,1263.0
1076,1485314881846,2017-01-25-11-28-01AM,1244.0
1077,1485314882026,2017-01-25-11-28-02AM,1325.0
1078,1485314882205,2017-01-25-11-28-02AM,1361.0
1079,1485314882385,2017-01-25-11-28-02AM,1542.0
1080,1485314882568,2017-01-25-11-28-02AM,1652.0
1081,1485314882748,2017-01-25-11-28-02AM,1746.0
1082,1485314882927,2017-01-25-11-28-02AM,1870.0
1083,1485314883107,2017-01-25-11-28-03AM,2611.0
1084,1485314883287,2017-01-25-11-28-03AM,3725.0
1085,1485314883467,2017-01-25-11-28-03AM,4586.0
1086,1485314883647,2017-01-25-11-28-03AM,5842.0
1087,1485314883828,2017-01-25-11-28-03AM,6517.0
1088,1485314884009,2017-01-25-11-28-04AM,7224.0
1089,1485314884188,2017-01-25-11-28-04AM,8494.0
1090,1485314884367,2017-01-25-11-28-04AM,8596.0
1091,1485314884549,2017-01-25-11-28-04AM,8560.0
1092,1485314884729,2017-01-25-11-28-04AM,9470.0
1093,1485314884908,2017-01-25-11-28-04AM,9709.0
1094,1485314885086,2017-01-25-11-28-05AM,10017.0
1095,1485314885270,2017-01-25-11-28-05AM,10471.0
1096,1485314885449,2017-01-25-11-28-05AM,10839.0
1097,1485314885630,2017-01-25-11-28-05AM,11196.0
1098,1485314885807,2017-01-25-11-28-05AM,11510.0
1099,1485314885990,2017-01-25-11-28-05AM,11611.0
1100,1485314886170,2017-01-25-11-28-06AM,11554.0
1101,1485314886350,2017-01-25-11-28-06AM,11690.0
1102,1485314886528,2017-01-25-11-28-06AM,11960.0
1103,1485314886711,2017-01-25-11-28-06AM,12046.0
1104,1485314886892,2017-01-25-11-28-06AM,12776.0
1105,1485314887073,2017-01-25-11-28-07AM,12897.0
1106,1485314887252,2017-01-25-11-28-07AM,12417.0
1107,1485314887434,2017-01-25-11-28-07AM,11923.0
1108,1485314887611,2017-01-25-11-28-07AM,12589.0
1109,1485314887792,2017-01-25-11-28-07AM,12950.0
1110,1485314887973,2017-01-25-11-28-07AM,13446.0
1111,1485314888152,2017-01-25-11-28-08AM,14009.0
1112,1485314888332,2017-01-25-11-28-08AM,13483.0
1113,1485314888510,2017-01-25-11-28-08AM,13082.0
1114,1485314888692,2017-01-25-11-28-08AM,13431.0
1115,1485314888873,2017-01-25-11-28-08AM,13355.0
1116,1485314889053,2017-01-25-11-28-09AM,13051.0
1117,1485314889234,2017-01-25-11-28-09AM,12540.0
1118,1485314889414,2017-01-25-11-28-09AM,11770.0
1119,1485314889593,2017-01-25-11-28-09AM,11640.0
1120,1485314889773,2017-01-25-11-28-09AM,11563.0
1121,1485314889952,2017-01-25-11-28-09AM,11202.0
1122,1485314890135,2017-01-25-11-28-10AM,10665.0
1123,1485314890314,2017-01-25-11-28-10AM,10165.0
1124,1485314890495,2017-01-25-11-28-10AM,9554.0
1125,1485314890675,2017-01-25-11-28-10AM,8857.0
1126,1485314890855,2017-01-25-11-28-10AM,8342.0
1127,1485314891034,2017-01-25-11-28-11AM,7724.0
1128,1485314891215,2017-01-25-11-28-11AM,7010.0
1129,1485314891395,2017-01-25-11-28-11AM,6028.0
1130,1485314891575,2017-01-25-11-28-11AM,4889.0
1131,1485314891782,2017-01-25-11-28-11AM,4473.0
1132,1485314891932,2017-01-25-11-28-11AM,3793.0
1133,1485314892116,2017-01-25-11-28-12AM,3077.0
1134,1485314892296,2017-01-25-11-28-12AM,2832.0
1135,1485314892476,2017-01-25-11-28-12AM,2942.0
1136,1485314892658,2017-01-25-11-28-12AM,4021.0
1137,1485314892838,2017-01-25-11-28-12AM,4307.0
1138,1485314893017,2017-01-25-11-28-13AM,4539.0
1139,1485314893195,2017-01-25-11-28-13AM,4724.0
1140,1485314893377,2017-01-25-11-28-13AM,4927.0
1141,1485314893557,2017-01-25-11-28-13AM,4923.0
1142,1485314893738,2017-01-25-11-28-13AM,5169.0
1143,1485314893918,2017-01-25-11-28-13AM,5326.0
1144,1485314894099,2017-01-25-11-28-14AM,5965.0
1145,1485314894278,2017-01-25-11-28-14AM,6158.0
1146,1485314894458,2017-01-25-11-28-14AM,6568.0
1147,1485314894638,2017-01-25-11-28-14AM,6552.0
1148,1485314894818,2017-01-25-11-28-14AM,6270.0
1149,1485314894999,2017-01-25-11-28-14AM,6033.0
1150,1485314895180,2017-01-25-11-28-15AM,5967.0
1151,1485314895359,2017-01-25-11-28-15AM,5646.0
1152,1485314895538,2017-01-25-11-28-15AM,5275.0
1153,1485314895719,2017-01-25-11-28-15AM,4873.0
1154,1485314895900,2017-01-25-11-28-15AM,4677.0
1155,1485314896080,2017-01-25-11-28-16AM,4328.0
1156,1485314896261,2017-01-25-11-28-16AM,4146.0
1157,1485314896442,2017-01-25-11-28-16AM,3771.0
1158,1485314896619,2017-01-25-11-28-16AM,3566.0
1159,1485314896801,2017-01-25-11-28-16AM,2836.0
1160,1485314896979,2017-01-25-11-28-16AM,2404.0
1161,1485314897162,2017-01-25-11-28-17AM,2052.0
1162,1485314897341,2017-01-25-11-28-17AM,1794.0
1163,1485314897518,2017-01-25-11-28-17AM,1664.0
1164,1485314897701,2017-01-25-11-28-17AM,1539.0
1165,1485314897881,2017-01-25-11-28-17AM,1484.0
1166,1485314898063,2017-01-25-11-28-18AM,1490.0
1167,1485314898243,2017-01-25-11-28-18AM,1582.0
1168,1485314898422,2017-01-25-11-28-18AM,1728.0
1169,1485314898603,2017-01-25-11-28-18AM,1851.0
1170,1485314898782,2017-01-25-11-28-18AM,1813.0
1171,1485314898962,2017-01-25-11-28-18AM,1411.0
1172,1485314899143,2017-01-25-11-28-19AM,1554.0
1173,1485314899324,2017-01-25-11-28-19AM,1872.0
1174,1485314899504,2017-01-25-11-28-19AM,2558.0
1175,1485314899684,2017-01-25-11-28-19AM,3325.0
1176,1485314899864,2017-01-25-11-28-19AM,3573.0
1177,1485314900044,2017-01-25-11-28-20AM,3680.0
1178,1485314900221,2017-01-25-11-28-20AM,3581.0
1179,1485314900403,2017-01-25-11-28-20AM,3881.0
1180,1485314900585,2017-01-25-11-28-20AM,4397.0
1181,1485314900763,2017-01-25-11-28-20AM,4566.0
1182,1485314900945,2017-01-25-11-28-20AM,5080.0
1183,1485314901125,2017-01-25-11-28-21AM,6727.0
1184,1485314901303,2017-01-25-11-28-21AM,7064.0
1185,1485314901483,2017-01-25-11-28-21AM,7262.0
1186,1485314901665,2017-01-25-11-28-21AM,7657.0
1187,1485314901843,2017-01-25-11-28-21AM,7846.0
1188,1485314902025,2017-01-25-11-28-22AM,7541.0
1189,1485314902205,2017-01-25-11-28-22AM,7547.0
1190,1485314902386,2017-01-25-11-28-22AM,6685.0
1191,1485314902566,2017-01-25-11-28-22AM,3342.0
1192,1485314902744,2017-01-25-11-28-22AM,1437.0
1193,1485314902926,2017-01-25-11-28-22AM,2818.0
1194,1485314903108,2017-01-25-11-28-23AM,4901.0
1195,1485314903286,2017-01-25-11-28-23AM,4799.0
1196,1485314903465,2017-01-25-11-28-23AM,4922.0
1197,1485314903646,2017-01-25-11-28-23AM,3300.0
1198,1485314903825,2017-01-25-11-28-23AM,3534.0
1199,1485314904008,2017-01-25-11-28-24AM,4928.0
1200,1485314904188,2017-01-25-11-28-24AM,5054.0
1201,1485314904369,2017-01-25-11-28-24AM,4755.0
1202,1485314904548,2017-01-25-11-28-24AM,4889.0
1203,1485314904728,2017-01-25-11-28-24AM,4538.0
1204,1485314904910,2017-01-25-11-28-24AM,5182.0
1205,1485314905088,2017-01-25-11-28-25AM,6070.0
1206,1485314905268,2017-01-25-11-28-25AM,5999.0
1207,1485314905448,2017-01-25-11-28-25AM,6537.0
1208,1485314905629,2017-01-25-11-28-25AM,5598.0
1209,1485314905810,2017-01-25-11-28-25AM,5388.0
1210,1485314905992,2017-01-25-11-28-25AM,7689.0
1211,1485314906172,2017-01-25-11-28-26AM,9480.0
1212,1485314906349,2017-01-25-11-28-26AM,9816.0
1213,1485314906530,2017-01-25-11-28-26AM,9939.0
1214,1485314906708,2017-01-25-11-28-26AM,9747.0
1215,1485314906889,2017-01-25-11-28-26AM,8801.0
1216,1485314907096,2017-01-25-11-28-27AM,8833.0
1217,1485314907252,2017-01-25-11-28-27AM,8563.0
1218,1485314907432,2017-01-25-11-28-27AM,8375.0
1219,1485314907612,2017-01-25-11-28-27AM,8341.0
1220,1485314907792,2017-01-25-11-28-27AM,7107.0
1221,1485314907970,2017-01-25-11-28-27AM,7181.0
1222,1485314908152,2017-01-25-11-28-28AM,6517.0
1223,1485314908332,2017-01-25-11-28-28AM,6446.0
1224,1485314908513,2017-01-25-11-28-28AM,9168.0
1225,1485314908691,2017-01-25-11-28-28AM,8446.0
1226,1485314908872,2017-01-25-11-28-28AM,8174.0
1227,1485314909050,2017-01-25-11-28-29AM,8536.0
1228,1485314909233,2017-01-25-11-28-29AM,10163.0
1229,1485314909413,2017-01-25-11-28-29AM,10670.0
1230,1485314909593,2017-01-25-11-28-29AM,11154.0
1231,1485314909773,2017-01-25-11-28-29AM,10809.0
1232,1485314909953,2017-01-25-11-28-29AM,10773.0
1233,1485314910133,2017-01-25-11-28-30AM,10068.0
1234,1485314910314,2017-01-25-11-28-30AM,9345.0
1235,1485314910493,2017-01-25-11-28-30AM,8816.0
1236,1485314910676,2017-01-25-11-28-30AM,8599.0
1237,1485314910853,2017-01-25-11-28-30AM,8813.0
1238,1485314911035,2017-01-25-11-28-31AM,8887.0
1239,1485314911215,2017-01-25-11-28-31AM,8952.0
1240,1485314911395,2017-01-25-11-28-31AM,9352.0
1241,1485314911574,2017-01-25-11-28-31AM,9343.0
1242,1485314911755,2017-01-25-11-28-31AM,9121.0
1243,1485314911936,2017-01-25-11-28-31AM,8496.0
1244,1485314912116,2017-01-25-11-28-32AM,7893.0
1245,1485314912293,2017-01-25-11-28-32AM,7847.0
1246,1485314912476,2017-01-25-11-28-32AM,8509.0
1247,1485314912656,2017-01-25-11-28-32AM,9019.0
1248,1485314912833,2017-01-25-11-28-32AM,9600.0
1249,1485314913014,2017-01-25-11-28-33AM,9396.0
1250,1485314913197,2017-01-25-11-28-33AM,8717.0
1251,1485314913376,2017-01-25-11-28-33AM,8969.0
1252,1485314913555,2017-01-25-11-28-33AM,9487.0
1253,1485314913737,2017-01-25-11-28-33AM,8819.0
1254,1485314913916,2017-01-25-11-28-33AM,8207.0
1255,1485314914097,2017-01-25-11-28-34AM,7924.0
1256,1485314914277,2017-01-25-11-28-34AM,7898.0
1257,1485314914457,2017-01-25-11-28-34AM,8262.0
1258,1485314914639,2017-01-25-11-28-34AM,8742.0
1259,1485314914819,2017-01-25-11-28-34AM,8482.0
1260,1485314914999,2017-01-25-11-28-34AM,8484.0
1261,1485314915178,2017-01-25-11-28-35AM,8004.0
1262,1485314915360,2017-01-25-11-28-35AM,7568.0
1263,1485314915539,2017-01-25-11-28-35AM,7245.0
1264,1485314915719,2017-01-25-11-28-35AM,7100.0
1265,1485314915898,2017-01-25-11-28-35AM,6887.0
1266,1485314916078,2017-01-25-11-28-36AM,7161.0
1267,1485314916259,2017-01-25-11-28-36AM,7360.0
1268,1485314916440,2017-01-25-11-28-36AM,7391.0
1269,1485314916618,2017-01-25-11-28-36AM,7192.0
1270,1485314916798,2017-01-25-11-28-36AM,7821.0
1271,1485314916982,2017-01-25-11-28-36AM,7235.0
1272,1485314917160,2017-01-25-11-28-37AM,7145.0
1273,1485314917342,2017-01-25-11-28-37AM,6821.0
1274,1485314917518,2017-01-25-11-28-37AM,6259.0
1275,1485314917702,2017-01-25-11-28-37AM,6441.0
1276,1485314917881,2017-01-25-11-28-37AM,6871.0
1277,1485314918061,2017-01-25-11-28-38AM,6827.0
1278,1485314918242,2017-01-25-11-28-38AM,7036.0
1279,1485314918422,2017-01-25-11-28-38AM,7514.0
1280,1485314918603,2017-01-25-11-28-38AM,7232.0
1281,1485314918780,2017-01-25-11-28-38AM,7704.0
1282,1485314918962,2017-01-25-11-28-38AM,8098.0
1283,1485314919142,2017-01-25-11-28-39AM,7775.0
1284,1485314919323,2017-01-25-11-28-39AM,7266.0
1285,1485314919502,2017-01-25-11-28-39AM,7207.0
1286,1485314919684,2017-01-25-11-28-39AM,7087.0
1287,1485314919861,2017-01-25-11-28-39AM,7361.0
1288,1485314920042,2017-01-25-11-28-40AM,8524.0
1289,1485314920223,2017-01-25-11-28-40AM,8031.0
1290,1485314920404,2017-01-25-11-28-40AM,8349.0
1291,1485314920584,2017-01-25-11-28-40AM,8583.0
1292,1485314920768,2017-01-25-11-28-40AM,8190.0
1293,1485314920944,2017-01-25-11-28-40AM,8004.0
1294,1485314921124,2017-01-25-11-28-41AM,7997.0
1295,1485314921303,2017-01-25-11-28-41AM,7534.0
1296,1485314921483,2017-01-25-11-28-41AM,7661.0
1297,1485314921664,2017-01-25-11-28-41AM,7951.0
1298,1485314921842,2017-01-25-11-28-41AM,7748.0
1299,1485314922025,2017-01-25-11-28-42AM,7945.0
1300,1485314922206,2017-01-25-11-28-42AM,8757.0
1301,1485314922384,2017-01-25-11-28-42AM,8161.0
1302,1485314922564,2017-01-25-11-28-42AM,8336.0
1303,1485314922746,2017-01-25-11-28-42AM,8416.0
1304,1485314922926,2017-01-25-11-28-42AM,8025.0
1305,1485314923106,2017-01-25-11-28-43AM,7686.0
1306,1485314923287,2017-01-25-11-28-43AM,7785.0
1307,1485314923466,2017-01-25-11-28-43AM,7596.0
1308,1485314923648,2017-01-25-11-28-43AM,8034.0
1309,1485314923828,2017-01-25-11-28-43AM,8436.0
1310,1485314924005,2017-01-25-11-28-44AM,8157.0
1311,1485314924187,2017-01-25-11-28-44AM,7875.0
1312,1485314924369,2017-01-25-11-28-44AM,7967.0
1313,1485314924548,2017-01-25-11-28-44AM,7562.0
1314,1485314924728,2017-01-25-11-28-44AM,7500.0
1315,1485314924908,2017-01-25-11-28-44AM,7348.0
1316,1485314925087,2017-01-25-11-28-45AM,7039.0
1317,1485314925268,2017-01-25-11-28-45AM,7532.0
1318,1485314925449,2017-01-25-11-28-45AM,7930.0
1319,1485314925629,2017-01-25-11-28-45AM,7908.0
1320,1485314925809,2017-01-25-11-28-45AM,7980.0
1321,1485314925989,2017-01-25-11-28-45AM,7978.0
1322,1485314926169,2017-01-25-11-28-46AM,7687.0
1323,1485314926349,2017-01-25-11-28-46AM,7543.0
1324,1485314926533,2017-01-25-11-28-46AM,7780.0
1325,1485314926712,2017-01-25-11-28-46AM,7249.0
1326,1485314926887,2017-01-25-11-28-46AM,6878.0
1327,1485314927069,2017-01-25-11-28-47AM,7062.0
1328,1485314927250,2017-01-25-11-28-47AM,7151.0
1329,1485314927432,2017-01-25-11-28-47AM,7443.0
1330,1485314927610,2017-01-25-11-28-47AM,7793.0
1331,1485314927792,2017-01-25-11-28-47AM,7400.0
1332,1485314927970,2017-01-25-11-28-47AM,7248.0
1333,1485314928152,2017-01-25-11-28-48AM,7171.0
1334,1485314928333,2017-01-25-11-28-48AM,6626.0
1335,1485314928512,2017-01-25-11-28-48AM,6497.0
1336,1485314928689,2017-01-25-11-28-48AM,6860.0
1337,1485314928871,2017-01-25-11-28-48AM,6627.0
1338,1485314929052,2017-01-25-11-28-49AM,6835.0
1339,1485314929232,2017-01-25-11-28-49AM,7601.0
1340,1485314929413,2017-01-25-11-28-49AM,7099.0
1341,1485314929593,2017-01-25-11-28-49AM,7078.0
1342,1485314929772,2017-01-25-11-28-49AM,7489.0
1343,1485314929953,2017-01-25-11-28-49AM,6876.0
1344,1485314930132,2017-01-25-11-28-50AM,6539.0
1345,1485314930313,2017-01-25-11-28-50AM,6161.0
1346,1485314930494,2017-01-25-11-28-50AM,5905.0
1347,1485314930674,2017-01-25-11-28-50AM,5656.0
1348,1485314930854,2017-01-25-11-28-50AM,6706.0
1349,1485314931034,2017-01-25-11-28-51AM,6704.0
1350,1485314931213,2017-01-25-11-28-51AM,6990.0
1351,1485314931394,2017-01-25-11-28-51AM,7461.0
1352,1485314931573,2017-01-25-11-28-51AM,6993.0
1353,1485314931754,2017-01-25-11-28-51AM,6609.0
1354,1485314931937,2017-01-25-11-28-51AM,7329.0
1355,1485314932114,2017-01-25-11-28-52AM,6522.0
1356,1485314932296,2017-01-25-11-28-52AM,6542.0
1357,1485314932477,2017-01-25-11-28-52AM,6938.0
1358,1485314932653,2017-01-25-11-28-52AM,7244.0
1359,1485314932836,2017-01-25-11-28-52AM,6798.0
1360,1485314933016,2017-01-25-11-28-53AM,7726.0
1361,1485314933196,2017-01-25-11-28-53AM,7597.0
1362,1485314933376,2017-01-25-11-28-53AM,7309.0
1363,1485314933556,2017-01-25-11-28-53AM,7962.0
1364,1485314933735,2017-01-25-11-28-53AM,7914.0
1365,1485314933917,2017-01-25-11-28-53AM,7306.0
1366,1485314934097,2017-01-25-11-28-54AM,7516.0
1367,1485314934278,2017-01-25-11-28-54AM,7462.0
1368,1485314934458,2017-01-25-11-28-54AM,6965.0
1369,1485314934639,2017-01-25-11-28-54AM,7485.0
1370,1485314934817,2017-01-25-11-28-54AM,7482.0
1371,1485314934999,2017-01-25-11-28-54AM,7716.0
1372,1485314935177,2017-01-25-11-28-55AM,7733.0
1373,1485314935358,2017-01-25-11-28-55AM,8691.0
1374,1485314935539,2017-01-25-11-28-55AM,8052.0
1375,1485314935720,2017-01-25-11-28-55AM,8365.0
1376,1485314935897,2017-01-25-11-28-55AM,8426.0
1377,1485314936078,2017-01-25-11-28-56AM,8217.0
1378,1485314936258,2017-01-25-11-28-56AM,7781.0
1379,1485314936437,2017-01-25-11-28-56AM,9206.0
1380,1485314936620,2017-01-25-11-28-56AM,8475.0
1381,1485314936798,2017-01-25-11-28-56AM,8650.0
1382,1485314936977,2017-01-25-11-28-56AM,9373.0
1383,1485314937182,2017-01-25-11-28-57AM,8904.0
1384,1485314937339,2017-01-25-11-28-57AM,7567.0
1385,1485314937518,2017-01-25-11-28-57AM,7480.0
1386,1485314937699,2017-01-25-11-28-57AM,7516.0
1387,1485314937881,2017-01-25-11-28-57AM,6767.0
1388,1485314938062,2017-01-25-11-28-58AM,6759.0
1389,1485314938242,2017-01-25-11-28-58AM,7581.0
1390,1485314938422,2017-01-25-11-28-58AM,7604.0
1391,1485314938602,2017-01-25-11-28-58AM,8125.0
1392,1485314938782,2017-01-25-11-28-58AM,9111.0
1393,1485314938963,2017-01-25-11-28-58AM,9128.0
1394,1485314939142,2017-01-25-11-28-59AM,9009.0
1395,1485314939324,2017-01-25-11-28-59AM,9032.0
1396,1485314939503,2017-01-25-11-28-59AM,9227.0
1397,1485314939682,2017-01-25-11-28-59AM,9132.0
1398,1485314939863,2017-01-25-11-28-59AM,9557.0
1399,1485314940040,2017-01-25-11-29-00AM,8771.0
1400,1485314940220,2017-01-25-11-29-00AM,8436.0
1401,1485314940402,2017-01-25-11-29-00AM,8509.0
1402,1485314940583,2017-01-25-11-29-00AM,8525.0
1403,1485314940772,2017-01-25-11-29-00AM,8553.0
1404,1485314940942,2017-01-25-11-29-00AM,9851.0
1405,1485314941123,2017-01-25-11-29-01AM,9607.0
1406,1485314941305,2017-01-25-11-29-01AM,9046.0
1407,1485314941484,2017-01-25-11-29-01AM,8539.0
1408,1485314941663,2017-01-25-11-29-01AM,8618.0
1409,1485314941844,2017-01-25-11-29-01AM,8448.0
1410,1485314942028,2017-01-25-11-29-02AM,10219.0
1411,1485314942205,2017-01-25-11-29-02AM,10757.0
1412,1485314942386,2017-01-25-11-29-02AM,10489.0
1413,1485314942567,2017-01-25-11-29-02AM,10813.0
1414,1485314942743,2017-01-25-11-29-02AM,10603.0
1415,1485314942925,2017-01-25-11-29-02AM,10563.0
1416,1485314943106,2017-01-25-11-29-03AM,10525.0
1417,1485314943286,2017-01-25-11-29-03AM,10273.0
1418,1485314943466,2017-01-25-11-29-03AM,9989.0
1419,1485314943647,2017-01-25-11-29-03AM,9998.0
1420,1485314943825,2017-01-25-11-29-03AM,10347.0
1421,1485314944007,2017-01-25-11-29-04AM,10021.0
1422,1485314944188,2017-01-25-11-29-04AM,10501.0
1423,1485314944368,2017-01-25-11-29-04AM,11119.0
1424,1485314944548,2017-01-25-11-29-04AM,10728.0
1425,1485314944728,2017-01-25-11-29-04AM,10739.0
1426,1485314944906,2017-01-25-11-29-04AM,10693.0
1427,1485314945084,2017-01-25-11-29-05AM,9928.0
1428,1485314945267,2017-01-25-11-29-05AM,9526.0
1429,1485314945450,2017-01-25-11-29-05AM,9648.0
1430,1485314945628,2017-01-25-11-29-05AM,8866.0
1431,1485314945809,2017-01-25-11-29-05AM,8263.0
1432,1485314945990,2017-01-25-11-29-05AM,7988.0
1433,1485314946170,2017-01-25-11-29-06AM,6943.0
1434,1485314946349,2017-01-25-11-29-06AM,6151.0
1435,1485314946530,2017-01-25-11-29-06AM,5711.0
1436,1485314946709,2017-01-25-11-29-06AM,4569.0
1437,1485314946889,2017-01-25-11-29-06AM,4040.0
1438,1485314947067,2017-01-25-11-29-07AM,3375.0
1439,1485314947247,2017-01-25-11-29-07AM,1968.0
1440,1485314947430,2017-01-25-11-29-07AM,1741.0
1441,1485314947615,2017-01-25-11-29-07AM,1790.0
1442,1485314947793,2017-01-25-11-29-07AM,1668.0
1443,1485314947972,2017-01-25-11-29-07AM,1650.0
1444,1485314948151,2017-01-25-11-29-08AM,1716.0
1445,1485314948332,2017-01-25-11-29-08AM,1652.0
1446,1485314948510,2017-01-25-11-29-08AM,1670.0
1447,1485314948693,2017-01-25-11-29-08AM,2006.0
1448,1485314948870,2017-01-25-11-29-08AM,2526.0
1449,1485314949054,2017-01-25-11-29-09AM,5453.0
1450,1485314949232,2017-01-25-11-29-09AM,6579.0
1451,1485314949414,2017-01-25-11-29-09AM,7094.0
1452,1485314949591,2017-01-25-11-29-09AM,7036.0
1453,1485314949774,2017-01-25-11-29-09AM,9001.0
1454,1485314949954,2017-01-25-11-29-09AM,9047.0
1455,1485314950133,2017-01-25-11-29-10AM,9261.0
1456,1485314950315,2017-01-25-11-29-10AM,9835.0
1457,1485314950493,2017-01-25-11-29-10AM,10494.0
1458,1485314950672,2017-01-25-11-29-10AM,10501.0
1459,1485314950853,2017-01-25-11-29-10AM,11398.0
1460,1485314951035,2017-01-25-11-29-11AM,11963.0
1461,1485314951216,2017-01-25-11-29-11AM,12083.0
1462,1485314951393,2017-01-25-11-29-11AM,12222.0
1463,1485314951574,2017-01-25-11-29-11AM,12232.0
1464,1485314951755,2017-01-25-11-29-11AM,12126.0
1465,1485314951932,2017-01-25-11-29-11AM,11991.0
1466,1485314952115,2017-01-25-11-29-12AM,13919.0
1467,1485314952295,2017-01-25-11-29-12AM,12753.0
1468,1485314952475,2017-01-25-11-29-12AM,12013.0
1469,1485314952658,2017-01-25-11-29-12AM,12039.0
1470,1485314952835,2017-01-25-11-29-12AM,12119.0
1471,1485314953018,2017-01-25-11-29-13AM,11824.0
1472,1485314953198,2017-01-25-11-29-13AM,11090.0
1473,1485314953377,2017-01-25-11-29-13AM,10525.0
1474,1485314953557,2017-01-25-11-29-13AM,9137.0
1475,1485314953737,2017-01-25-11-29-13AM,8035.0
1476,1485314953917,2017-01-25-11-29-13AM,6915.0
1477,1485314954097,2017-01-25-11-29-14AM,5340.0
1478,1485314954278,2017-01-25-11-29-14AM,4535.0
1479,1485314954459,2017-01-25-11-29-14AM,3319.0
1480,1485314954638,2017-01-25-11-29-14AM,2165.0
1481,1485314954820,2017-01-25-11-29-14AM,1849.0
1482,1485314954998,2017-01-25-11-29-14AM,1730.0
1483,1485314955177,2017-01-25-11-29-15AM,1682.0
1484,1485314955358,2017-01-25-11-29-15AM,1596.0
1485,1485314955538,2017-01-25-11-29-15AM,1543.0
1486,1485314955719,2017-01-25-11-29-15AM,1463.0
1487,1485314955896,2017-01-25-11-29-15AM,1456.0
1488,1485314956080,2017-01-25-11-29-16AM,1560.0
1489,1485314956259,2017-01-25-11-29-16AM,1564.0
1490,1485314956440,2017-01-25-11-29-16AM,1644.0
1491,1485314956620,2017-01-25-11-29-16AM,1940.0
1492,1485314956798,2017-01-25-11-29-16AM,1878.0
1493,1485314956981,2017-01-25-11-29-16AM,1985.0
1494,1485314957162,2017-01-25-11-29-17AM,2380.0
1495,1485314957342,2017-01-25-11-29-17AM,4406.0
1496,1485314957518,2017-01-25-11-29-17AM,5880.0
1497,1485314957702,2017-01-25-11-29-17AM,8158.0
1498,1485314957883,2017-01-25-11-29-17AM,9949.0
1499,1485314958062,2017-01-25-11-29-18AM,10555.0
