2017-03-31-8-40-34AM,1490920834967,1015.185,-16.096733,3
2017-03-31-8-40-35AM,1490920835974,1015.185,-16.096733,3
2017-03-31-8-40-37AM,1490920837060,1015.185,-16.096733,3
2017-03-31-8-40-38AM,1490920838061,1015.211,-16.313398,3
2017-03-31-8-40-39AM,1490920839062,1015.198,-16.207708,3
2017-03-31-8-40-40AM,1490920840168,1015.185,-16.096733,3
2017-03-31-8-40-41AM,1490920841171,1015.211,-16.313398,3
2017-03-31-8-40-42AM,1490920842257,1015.211,-16.313398,3
2017-03-31-8-40-43AM,1490920843371,1015.198,-16.207708,3
2017-03-31-8-40-44AM,1490920844460,1015.198,-16.207708,3
2017-03-31-8-40-45AM,1490920845559,1015.211,-16.313398,3
2017-03-31-8-40-46AM,1490920846567,1015.211,-16.313398,3
2017-03-31-8-40-47AM,1490920847660,1015.211,-16.313398,3
2017-03-31-8-40-48AM,1490920848755,1015.198,-16.207708,3
2017-03-31-8-40-49AM,1490920849856,1015.198,-16.207708,3
2017-03-31-8-40-51AM,1490920851034,1015.172,-15.991041,3
2017-03-31-8-40-52AM,1490920852059,1015.159,-15.880066,3
2017-03-31-8-40-53AM,1490920853062,1015.159,-15.880066,3
2017-03-31-8-40-54AM,1490920854206,1015.172,-15.991041,3
2017-03-31-8-40-55AM,1490920855256,1015.198,-16.207708,3
2017-03-31-8-40-56AM,1490920856259,1015.159,-15.880066,3
2017-03-31-8-40-57AM,1490920857443,1015.198,-16.207708,3
2017-03-31-8-40-58AM,1490920858454,1015.185,-16.096733,3
2017-03-31-8-40-59AM,1490920859455,1015.198,-16.207708,3
2017-03-31-8-41-00AM,1490920860558,1015.211,-16.313398,3
2017-03-31-8-41-01AM,1490920861656,1015.198,-16.207708,3
2017-03-31-8-41-02AM,1490920862662,1015.224,-16.424374,3
2017-03-31-8-41-03AM,1490920863662,1015.211,-16.313398,3
2017-03-31-8-41-04AM,1490920864664,1015.172,-15.991041,3
2017-03-31-8-41-05AM,1490920865773,1015.159,-15.880066,3
2017-03-31-8-41-06AM,1490920866860,1015.159,-15.880066,3
2017-03-31-8-41-07AM,1490920867871,1015.159,-15.880066,3
2017-03-31-8-41-08AM,1490920868966,1015.146,-15.774375,3
2017-03-31-8-41-10AM,1490920870059,1015.159,-15.880066,3
2017-03-31-8-41-11AM,1490920871158,1015.185,-16.096733,3
2017-03-31-8-41-12AM,1490920872158,1015.159,-15.880066,3
2017-03-31-8-41-13AM,1490920873253,1015.172,-15.991041,3
2017-03-31-8-41-14AM,1490920874256,1015.159,-15.880066,3
2017-03-31-8-41-15AM,1490920875355,1015.185,-16.096733,3
2017-03-31-8-41-16AM,1490920876356,1015.185,-16.096733,3
2017-03-31-8-41-17AM,1490920877356,1015.172,-15.991041,3
2017-03-31-8-41-18AM,1490920878362,1015.172,-15.991041,3
2017-03-31-8-41-19AM,1490920879362,1015.185,-16.096733,3
2017-03-31-8-41-20AM,1490920880363,1015.198,-16.207708,3
2017-03-31-8-41-21AM,1490920881365,1015.198,-16.207708,3
2017-03-31-8-41-22AM,1490920882457,1015.185,-16.096733,3
2017-03-31-8-41-23AM,1490920883559,1015.185,-16.096733,3
2017-03-31-8-41-24AM,1490920884562,1015.185,-16.096733,3
2017-03-31-8-41-25AM,1490920885562,1015.159,-15.880066,3
2017-03-31-8-41-26AM,1490920886656,1015.198,-16.207708,3
2017-03-31-8-41-27AM,1490920887762,1015.198,-16.207708,3
2017-03-31-8-41-28AM,1490920888854,1015.185,-16.096733,3
2017-03-31-8-41-29AM,1490920889858,1015.172,-15.991041,3
2017-03-31-8-41-30AM,1490920890958,1015.185,-16.096733,3
2017-03-31-8-41-32AM,1490920892054,1015.172,-15.991041,3
2017-03-31-8-41-33AM,1490920893055,1015.198,-16.207708,3
2017-03-31-8-41-34AM,1490920894055,1015.224,-16.424374,3
2017-03-31-8-41-35AM,1490920895155,1015.237,-16.530066,3
2017-03-31-8-41-36AM,1490920896156,1015.263,-16.746733,3
2017-03-31-8-41-37AM,1490920897255,1015.25,-16.635757,3
2017-03-31-8-41-38AM,1490920898266,1015.237,-16.530066,3
2017-03-31-8-41-39AM,1490920899270,1015.224,-16.424374,3
2017-03-31-8-41-40AM,1490920900360,1015.198,-16.207708,3
2017-03-31-8-41-41AM,1490920901360,1015.25,-16.635757,3
2017-03-31-8-41-42AM,1490920902456,1015.25,-16.635757,3
2017-03-31-8-41-43AM,1490920903457,1015.263,-16.746733,3
2017-03-31-8-41-44AM,1490920904555,1015.25,-16.635757,3
2017-03-31-8-41-45AM,1490920905555,1015.224,-16.424374,3
2017-03-31-8-41-46AM,1490920906602,1015.211,-16.313398,3
2017-03-31-8-41-47AM,1490920907656,1015.237,-16.530066,3
2017-03-31-8-41-48AM,1490920908757,1015.25,-16.635757,3
2017-03-31-8-41-49AM,1490920909770,1015.237,-16.530066,3
2017-03-31-8-41-50AM,1490920910860,1015.263,-16.746733,3
2017-03-31-8-41-51AM,1490920911865,1015.263,-16.746733,3
2017-03-31-8-41-52AM,1490920912966,1015.25,-16.635757,3
2017-03-31-8-41-54AM,1490920914064,1015.237,-16.530066,3
2017-03-31-8-41-55AM,1490920915064,1015.237,-16.530066,3
2017-03-31-8-41-56AM,1490920916064,1015.263,-16.746733,3
2017-03-31-8-41-57AM,1490920917071,1015.263,-16.746733,3
2017-03-31-8-41-58AM,1490920918158,1015.25,-16.635757,3
2017-03-31-8-41-59AM,1490920919159,1015.224,-16.424374,3
2017-03-31-8-42-00AM,1490920920255,1015.224,-16.424374,3
2017-03-31-8-42-01AM,1490920921256,1015.237,-16.530066,3
2017-03-31-8-42-02AM,1490920922261,1015.237,-16.530066,3
2017-03-31-8-42-03AM,1490920923356,1015.224,-16.424374,3
2017-03-31-8-42-04AM,1490920924372,1015.237,-16.530066,3
2017-03-31-8-42-05AM,1490920925470,1015.263,-16.746733,3
2017-03-31-8-42-06AM,1490920926471,1015.263,-16.746733,3
2017-03-31-8-42-07AM,1490920927471,1015.263,-16.746733,3
2017-03-31-8-42-08AM,1490920928478,1015.302,-17.06909,3
2017-03-31-8-42-09AM,1490920929483,1015.289,-16.963398,3
2017-03-31-8-42-10AM,1490920930488,1015.263,-16.746733,3
2017-03-31-8-42-11AM,1490920931579,1015.237,-16.530066,3
2017-03-31-8-42-12AM,1490920932684,1015.25,-16.635757,3
2017-03-31-8-42-13AM,1490920933774,1015.224,-16.424374,3
2017-03-31-8-42-14AM,1490920934877,1015.237,-16.530066,3
2017-03-31-8-42-15AM,1490920935878,1015.237,-16.530066,3
2017-03-31-8-42-16AM,1490920936879,1015.25,-16.635757,3
2017-03-31-8-42-17AM,1490920937973,1015.237,-16.530066,3
2017-03-31-8-42-18AM,1490920938974,1015.237,-16.530066,3
2017-03-31-8-42-20AM,1490920940071,1015.237,-16.530066,3
2017-03-31-8-42-21AM,1490920941072,1015.198,-16.207708,3
2017-03-31-8-42-22AM,1490920942078,1015.211,-16.313398,3
2017-03-31-8-42-23AM,1490920943171,1015.224,-16.424374,3
2017-03-31-8-42-24AM,1490920944179,1015.237,-16.530066,3
2017-03-31-8-42-25AM,1490920945179,1015.224,-16.424374,3
2017-03-31-8-42-26AM,1490920946182,1015.25,-16.635757,3
2017-03-31-8-42-27AM,1490920947186,1015.224,-16.424374,3
2017-03-31-8-42-28AM,1490920948283,1015.211,-16.313398,3
2017-03-31-8-42-29AM,1490920949373,1015.237,-16.530066,3
2017-03-31-8-42-30AM,1490920950375,1015.198,-16.207708,3
2017-03-31-8-42-31AM,1490920951376,1015.224,-16.424374,3
2017-03-31-8-42-32AM,1490920952479,1015.263,-16.746733,3
2017-03-31-8-42-33AM,1490920953575,1015.276,-16.852423,3
2017-03-31-8-42-34AM,1490920954674,1015.302,-17.06909,3
2017-03-31-8-42-35AM,1490920955678,1015.263,-16.746733,3
2017-03-31-8-42-36AM,1490920956775,1015.237,-16.530066,3
2017-03-31-8-42-37AM,1490920957871,1015.224,-16.424374,3
2017-03-31-8-42-38AM,1490920958871,1015.224,-16.424374,3
2017-03-31-8-42-39AM,1490920959883,1015.237,-16.530066,3
2017-03-31-8-42-40AM,1490920960979,1015.237,-16.530066,3
2017-03-31-8-42-41AM,1490920961982,1015.263,-16.746733,3
2017-03-31-8-42-43AM,1490920963077,1015.25,-16.635757,3
2017-03-31-8-42-44AM,1490920964180,1015.25,-16.635757,3
2017-03-31-8-42-45AM,1490920965182,1015.276,-16.852423,3
2017-03-31-8-42-46AM,1490920966275,1015.263,-16.746733,3
2017-03-31-8-42-47AM,1490920967276,1015.276,-16.852423,3
2017-03-31-8-42-48AM,1490920968276,1015.276,-16.852423,3
2017-03-31-8-42-49AM,1490920969373,1015.263,-16.746733,3
2017-03-31-8-42-50AM,1490920970373,1015.25,-16.635757,3
2017-03-31-8-42-51AM,1490920971375,1015.25,-16.635757,3
2017-03-31-8-42-52AM,1490920972472,1015.237,-16.530066,3
2017-03-31-8-42-53AM,1490920973472,1015.211,-16.313398,3
2017-03-31-8-42-54AM,1490920974581,1015.224,-16.424374,3
2017-03-31-8-42-55AM,1490920975680,1015.237,-16.530066,3
2017-03-31-8-42-56AM,1490920976778,1015.237,-16.530066,3
2017-03-31-8-42-57AM,1490920977781,1015.224,-16.424374,3
2017-03-31-8-42-58AM,1490920978781,1015.224,-16.424374,3
2017-03-31-8-42-59AM,1490920979789,1015.237,-16.530066,3
2017-03-31-8-43-00AM,1490920980873,1015.25,-16.635757,3
2017-03-31-8-43-01AM,1490920981878,1015.302,-17.06909,3
2017-03-31-8-43-02AM,1490920982883,1015.289,-16.963398,3
2017-03-31-8-43-03AM,1490920983977,1015.302,-17.06909,3
2017-03-31-8-43-05AM,1490920985071,1015.25,-16.635757,3
2017-03-31-8-43-06AM,1490920986079,1015.237,-16.530066,3
2017-03-31-8-43-07AM,1490920987171,1015.25,-16.635757,3
2017-03-31-8-43-08AM,1490920988175,1015.263,-16.746733,3
2017-03-31-8-43-09AM,1490920989177,1015.211,-16.313398,3
2017-03-31-8-43-10AM,1490920990271,1015.224,-16.424374,3
2017-03-31-8-43-11AM,1490920991389,1015.224,-16.424374,3
2017-03-31-8-43-12AM,1490920992475,1015.237,-16.530066,3
2017-03-31-8-43-13AM,1490920993488,1015.211,-16.313398,3
2017-03-31-8-43-14AM,1490920994600,1015.185,-16.096733,3
2017-03-31-8-43-15AM,1490920995680,1015.211,-16.313398,3
2017-03-31-8-43-16AM,1490920996781,1015.211,-16.313398,3
2017-03-31-8-43-17AM,1490920997800,1015.211,-16.313398,3
2017-03-31-8-43-18AM,1490920998875,1015.211,-16.313398,3
2017-03-31-8-43-19AM,1490920999972,1015.211,-16.313398,3
2017-03-31-8-43-21AM,1490921001045,1015.211,-16.313398,3
2017-03-31-8-43-22AM,1490921002077,1015.25,-16.635757,3
2017-03-31-8-43-23AM,1490921003172,1015.25,-16.635757,3
2017-03-31-8-43-24AM,1490921004245,1015.263,-16.746733,3
2017-03-31-8-43-25AM,1490921005271,1015.263,-16.746733,3
2017-03-31-8-43-26AM,1490921006271,1015.276,-16.852423,3
2017-03-31-8-43-27AM,1490921007272,1015.263,-16.746733,3
2017-03-31-8-43-28AM,1490921008282,1015.289,-16.963398,3
2017-03-31-8-43-29AM,1490921009382,1015.289,-16.963398,3
2017-03-31-8-43-30AM,1490921010477,1015.276,-16.852423,3
2017-03-31-8-43-31AM,1490921011483,1015.263,-16.746733,3
2017-03-31-8-43-32AM,1490921012588,1015.276,-16.852423,3
2017-03-31-8-43-33AM,1490921013681,1015.263,-16.746733,3
2017-03-31-8-43-34AM,1490921014683,1015.276,-16.852423,3
2017-03-31-8-43-35AM,1490921015688,1015.302,-17.06909,3
2017-03-31-8-43-36AM,1490921016781,1015.302,-17.06909,3
2017-03-31-8-43-37AM,1490921017876,1015.276,-16.852423,3
2017-03-31-8-43-38AM,1490921018878,1015.289,-16.963398,3
2017-03-31-8-43-39AM,1490921019882,1015.276,-16.852423,3
2017-03-31-8-43-40AM,1490921020974,1015.341,-17.391447,3
2017-03-31-8-43-41AM,1490921021975,1015.523,-18.908112,3
2017-03-31-8-43-43AM,1490921023074,1015.458,-18.369087,3
2017-03-31-8-43-44AM,1490921024074,1015.445,-18.258112,3
2017-03-31-8-43-45AM,1490921025079,1015.458,-18.369087,3
2017-03-31-8-43-46AM,1490921026079,1015.432,-18.152422,3
2017-03-31-8-43-47AM,1490921027173,1015.393,-17.82478,3
2017-03-31-8-43-48AM,1490921028175,1015.393,-17.82478,3
2017-03-31-8-43-49AM,1490921029181,1015.315,-17.180065,3
2017-03-31-8-43-50AM,1490921030273,1015.276,-16.852423,3
2017-03-31-8-43-51AM,1490921031278,1015.25,-16.635757,3
2017-03-31-8-43-52AM,1490921032375,1015.237,-16.530066,3
2017-03-31-8-43-53AM,1490921033376,1015.198,-16.207708,3
2017-03-31-8-43-54AM,1490921034472,1015.224,-16.424374,3
2017-03-31-8-43-55AM,1490921035473,1015.224,-16.424374,3
2017-03-31-8-43-56AM,1490921036473,1015.224,-16.424374,3
2017-03-31-8-43-57AM,1490921037574,1015.367,-17.608112,3
2017-03-31-8-43-58AM,1490921038673,1015.458,-18.369087,3
2017-03-31-8-43-59AM,1490921039681,1015.393,-17.82478,3
2017-03-31-8-44-00AM,1490921040776,1015.51,-18.797136,3
2017-03-31-8-44-01AM,1490921041881,1015.354,-17.502422,3
2017-03-31-8-44-02AM,1490921042883,1015.471,-18.47478,3
2017-03-31-8-44-03AM,1490921043889,1015.289,-16.963398,3
2017-03-31-8-44-04AM,1490921044979,1015.406,-17.935755,3
2017-03-31-8-44-05AM,1490921045995,1014.951,-14.1520195,3
2017-03-31-8-44-06AM,1490921046995,1014.717,-12.207306,3
2017-03-31-8-44-07AM,1490921047995,1014.54803,-10.801616,3
2017-03-31-8-44-09AM,1490921049037,1014.353,-9.179259,3
2017-03-31-8-44-10AM,1490921050103,1014.418,-9.718284,3
2017-03-31-8-44-11AM,1490921051205,1014.015,-6.36788,3
2017-03-31-8-44-12AM,1490921052239,1014.145,-7.4512124,3
2017-03-31-8-44-13AM,1490921053294,1014.028,-6.473571,3
2017-03-31-8-44-14AM,1490921054309,1014.145,-7.4512124,3
2017-03-31-8-44-15AM,1490921055445,1013.82,-4.745524,3
2017-03-31-8-44-16AM,1490921056501,1013.846,-4.9621906,3
2017-03-31-8-44-17AM,1490921057502,1013.807,-4.634548,3
2017-03-31-8-44-18AM,1490921058627,1013.729,-3.9898336,3
2017-03-31-8-44-19AM,1490921059697,1013.612,-3.0121922,3
2017-03-31-8-44-20AM,1490921060697,1014.002,-6.2569046,3
2017-03-31-8-44-21AM,1490921061818,1014.314,-8.856902,3
2017-03-31-8-44-22AM,1490921062898,1014.119,-7.2345457,3
2017-03-31-8-44-23AM,1490921063901,1014.366,-9.28495,3
2017-03-31-8-44-25AM,1490921065065,1014.56104,-10.907307,3
2017-03-31-8-44-26AM,1490921066099,1014.73,-12.312996,3
2017-03-31-8-44-27AM,1490921067101,1014.886,-13.612995,3
2017-03-31-8-44-28AM,1490921068102,1015.471,-18.47478,3
2017-03-31-8-44-29AM,1490921069207,1015.588,-19.447136,3
2017-03-31-8-44-30AM,1490921070300,1014.50903,-10.473974,3
2017-03-31-8-44-31AM,1490921071470,1014.145,-7.4512124,3
2017-03-31-8-44-32AM,1490921072500,1014.171,-7.6625943,3
2017-03-31-8-44-33AM,1490921073503,1014.44403,-9.93495,3
2017-03-31-8-44-34AM,1490921074503,1014.145,-7.4512124,3
2017-03-31-8-44-35AM,1490921075596,1014.041,-6.5845466,3
2017-03-31-8-44-36AM,1490921076597,1014.418,-9.718284,3
2017-03-31-8-44-37AM,1490921077695,1014.327,-8.962593,3
2017-03-31-8-44-38AM,1490921078798,1014.45703,-10.045925,3
2017-03-31-8-44-39AM,1490921079894,1014.288,-8.640236,3
2017-03-31-8-44-40AM,1490921080894,1013.989,-6.1512136,3
2017-03-31-8-44-41AM,1490921081906,1014.119,-7.2345457,3
2017-03-31-8-44-42AM,1490921082995,1014.197,-7.879261,3
2017-03-31-8-44-44AM,1490921084002,1014.52203,-10.5849495,3
2017-03-31-8-44-45AM,1490921085109,1014.652,-11.668282,3
2017-03-31-8-44-46AM,1490921086202,1014.392,-9.501617,3
2017-03-31-8-44-47AM,1490921087296,1014.223,-8.095927,3
2017-03-31-8-44-48AM,1490921088300,1014.249,-8.312593,3
2017-03-31-8-44-49AM,1490921089300,1014.379,-9.3959255,3
2017-03-31-8-44-50AM,1490921090401,1014.47003,-10.151616,3
2017-03-31-8-44-51AM,1490921091494,1014.48303,-10.262592,3
2017-03-31-8-44-52AM,1490921092494,1014.327,-8.962593,3
2017-03-31-8-44-53AM,1490921093498,1014.366,-9.28495,3
2017-03-31-8-44-54AM,1490921094595,1014.392,-9.501617,3
2017-03-31-8-44-55AM,1490921095596,1014.431,-9.829259,3
2017-03-31-8-44-56AM,1490921096601,1014.353,-9.179259,3
2017-03-31-8-44-57AM,1490921097605,1014.275,-8.529261,3
2017-03-31-8-44-58AM,1490921098704,1014.392,-9.501617,3
2017-03-31-8-44-59AM,1490921099710,1014.47003,-10.151616,3
2017-03-31-8-45-00AM,1490921100805,1014.49603,-10.368282,3
2017-03-31-8-45-01AM,1490921101805,1014.301,-8.745927,3
2017-03-31-8-45-02AM,1490921102811,1014.158,-7.5569034,3
2017-03-31-8-45-03AM,1490921103900,1014.08,-6.906904,3
2017-03-31-8-45-04AM,1490921104998,1014.145,-7.4512124,3
2017-03-31-8-45-06AM,1490921106104,1014.171,-7.6625943,3
2017-03-31-8-45-07AM,1490921107195,1014.08,-6.906904,3
2017-03-31-8-45-08AM,1490921108196,1013.976,-6.0455227,3
2017-03-31-8-45-09AM,1490921109307,1013.924,-5.61219,3
2017-03-31-8-45-10AM,1490921110395,1013.807,-4.634548,3
2017-03-31-8-45-11AM,1490921111406,1013.703,-3.7678826,3
2017-03-31-8-45-12AM,1490921112501,1013.755,-4.2012157,3
2017-03-31-8-45-13AM,1490921113594,1013.638,-3.2288587,3
2017-03-31-8-45-14AM,1490921114603,1013.638,-3.2288587,3
2017-03-31-8-45-15AM,1490921115702,1013.495,-2.0398355,3
2017-03-31-8-45-16AM,1490921116705,1013.612,-3.0121922,3
2017-03-31-8-45-17AM,1490921117804,1013.976,-6.0455227,3
2017-03-31-8-45-18AM,1490921118804,1014.106,-7.1235704,3
2017-03-31-8-45-19AM,1490921119805,1014.262,-8.423569,3
2017-03-31-8-45-20AM,1490921120904,1014.49603,-10.368282,3
2017-03-31-8-45-22AM,1490921122008,1014.951,-14.1520195,3
2017-03-31-8-45-23AM,1490921123095,1015.445,-18.258112,3
2017-03-31-8-45-24AM,1490921124095,1015.497,-18.691446,3
2017-03-31-8-45-25AM,1490921125095,1015.484,-18.580471,3
2017-03-31-8-45-26AM,1490921126102,1015.549,-19.124779,3
2017-03-31-8-45-27AM,1490921127110,1015.484,-18.580471,3
2017-03-31-8-45-28AM,1490921128205,1015.51,-18.797136,3
2017-03-31-8-45-29AM,1490921129229,1015.497,-18.691446,3
2017-03-31-8-45-30AM,1490921130300,1015.51,-18.797136,3
2017-03-31-8-45-31AM,1490921131304,1015.458,-18.369087,3
2017-03-31-8-45-32AM,1490921132409,1015.536,-19.013803,3
2017-03-31-8-45-33AM,1490921133506,1015.51,-18.797136,3
2017-03-31-8-45-34AM,1490921134604,1015.523,-18.908112,3
2017-03-31-8-45-35AM,1490921135617,1015.471,-18.47478,3
2017-03-31-8-45-36AM,1490921136695,1015.471,-18.47478,3
2017-03-31-8-45-37AM,1490921137697,1015.51,-18.797136,3
2017-03-31-8-45-38AM,1490921138826,1015.497,-18.691446,3
2017-03-31-8-45-39AM,1490921139895,1015.471,-18.47478,3
2017-03-31-8-45-40AM,1490921140997,1015.458,-18.369087,3
2017-03-31-8-45-42AM,1490921142002,1015.38,-17.71909,3
2017-03-31-8-45-43AM,1490921143004,1015.38,-17.71909,3
2017-03-31-8-45-44AM,1490921144004,1015.341,-17.391447,3
2017-03-31-8-45-45AM,1490921145107,1015.445,-18.258112,3
2017-03-31-8-45-46AM,1490921146109,1015.367,-17.608112,3
2017-03-31-8-45-47AM,1490921147198,1015.328,-17.285755,3
2017-03-31-8-45-48AM,1490921148202,1015.367,-17.608112,3
2017-03-31-8-45-49AM,1490921149301,1015.38,-17.71909,3
2017-03-31-8-45-50AM,1490921150307,1015.237,-16.530066,3
2017-03-31-8-45-51AM,1490921151396,1015.25,-16.635757,3
2017-03-31-8-45-52AM,1490921152521,1015.211,-16.313398,3
2017-03-31-8-45-53AM,1490921153596,1015.211,-16.313398,3
2017-03-31-8-45-54AM,1490921154598,1015.198,-16.207708,3
2017-03-31-8-45-55AM,1490921155599,1015.237,-16.530066,3
2017-03-31-8-45-56AM,1490921156604,1015.198,-16.207708,3
2017-03-31-8-45-57AM,1490921157606,1015.224,-16.424374,3
2017-03-31-8-45-58AM,1490921158705,1015.263,-16.746733,3
2017-03-31-8-45-59AM,1490921159709,1015.237,-16.530066,3
2017-03-31-8-46-00AM,1490921160799,1015.211,-16.313398,3
2017-03-31-8-46-01AM,1490921161901,1015.211,-16.313398,3
2017-03-31-8-46-02AM,1490921162902,1015.237,-16.530066,3
2017-03-31-8-46-03AM,1490921163902,1015.211,-16.313398,3
2017-03-31-8-46-04AM,1490921164909,1015.198,-16.207708,3
2017-03-31-8-46-05AM,1490921165914,1015.211,-16.313398,3
2017-03-31-8-46-06AM,1490921166919,1015.237,-16.530066,3
2017-03-31-8-46-08AM,1490921168024,1015.185,-16.096733,3
2017-03-31-8-46-09AM,1490921169114,1015.146,-15.774375,3
2017-03-31-8-46-10AM,1490921170214,1015.354,-17.502422,3
2017-03-31-8-46-11AM,1490921171216,1015.328,-17.285755,3
2017-03-31-8-46-12AM,1490921172319,1015.367,-17.608112,3
2017-03-31-8-46-13AM,1490921173327,1015.341,-17.391447,3
2017-03-31-8-46-14AM,1490921174413,1015.276,-16.852423,3
2017-03-31-8-46-15AM,1490921175418,1015.237,-16.530066,3
2017-03-31-8-46-16AM,1490921176516,1015.237,-16.530066,3
2017-03-31-8-46-17AM,1490921177516,1015.146,-15.774375,3
2017-03-31-8-46-18AM,1490921178616,1015.172,-15.991041,3
2017-03-31-8-46-19AM,1490921179616,1015.094,-15.3410425,3
2017-03-31-8-46-20AM,1490921180710,1015.081,-15.235352,3
2017-03-31-8-46-21AM,1490921181721,1015.042,-14.907709,3
2017-03-31-8-46-22AM,1490921182722,1015.016,-14.691043,3
2017-03-31-8-46-23AM,1490921183818,1015.042,-14.907709,3
2017-03-31-8-46-24AM,1490921184923,1015.159,-15.880066,3
2017-03-31-8-46-26AM,1490921186016,1015.172,-15.991041,3
2017-03-31-8-46-27AM,1490921187079,1015.224,-16.424374,3
2017-03-31-8-46-28AM,1490921188108,1015.354,-17.502422,3
2017-03-31-8-46-29AM,1490921189109,1015.419,-18.041447,3
2017-03-31-8-46-30AM,1490921190244,1015.445,-18.258112,3
2017-03-31-8-46-31AM,1490921191316,1015.445,-18.258112,3
2017-03-31-8-46-32AM,1490921192408,1015.081,-15.235352,3
2017-03-31-8-46-33AM,1490921193494,1014.665,-11.7739725,3
2017-03-31-8-46-34AM,1490921194508,1014.58704,-11.123973,3
2017-03-31-8-46-35AM,1490921195508,1014.704,-12.09633,3
2017-03-31-8-46-36AM,1490921196514,1014.808,-12.962996,3
2017-03-31-8-46-37AM,1490921197525,1014.56104,-10.907307,3
2017-03-31-8-46-38AM,1490921198619,1014.52203,-10.5849495,3
2017-03-31-8-46-39AM,1490921199715,1014.56104,-10.907307,3
2017-03-31-8-46-40AM,1490921200814,1014.53503,-10.695925,3
2017-03-31-8-46-41AM,1490921201908,1014.639,-11.557306,3
2017-03-31-8-46-42AM,1490921202915,1014.58704,-11.123973,3
2017-03-31-8-46-43AM,1490921203919,1014.60004,-11.234949,3
2017-03-31-8-46-45AM,1490921205018,1014.53503,-10.695925,3
2017-03-31-8-46-46AM,1490921206113,1014.60004,-11.234949,3
2017-03-31-8-46-47AM,1490921207211,1014.52203,-10.5849495,3
2017-03-31-8-46-48AM,1490921208214,1014.44403,-9.93495,3
2017-03-31-8-46-49AM,1490921209222,1014.53503,-10.695925,3
2017-03-31-8-46-50AM,1490921210308,1014.769,-12.640638,3
2017-03-31-8-46-51AM,1490921211321,1014.613,-11.340639,3
2017-03-31-8-46-52AM,1490921212419,1014.405,-9.612593,3
2017-03-31-8-46-53AM,1490921213431,1014.48303,-10.262592,3
2017-03-31-8-46-54AM,1490921214508,1014.73,-12.312996,3
2017-03-31-8-46-55AM,1490921215511,1014.691,-11.990639,3
2017-03-31-8-46-56AM,1490921216514,1014.704,-12.09633,3
2017-03-31-8-46-57AM,1490921217610,1014.769,-12.640638,3
2017-03-31-8-46-58AM,1490921218610,1014.886,-13.612995,3
2017-03-31-8-46-59AM,1490921219611,1014.769,-12.640638,3
2017-03-31-8-47-00AM,1490921220709,1014.58704,-11.123973,3
2017-03-31-8-47-01AM,1490921221716,1014.704,-12.09633,3
2017-03-31-8-47-02AM,1490921222808,1014.834,-13.179663,3
2017-03-31-8-47-03AM,1490921223808,1014.912,-13.829661,3
2017-03-31-8-47-04AM,1490921224809,1014.86,-13.396329,3
2017-03-31-8-47-05AM,1490921225813,1014.951,-14.1520195,3
2017-03-31-8-47-06AM,1490921226822,1015.042,-14.907709,3
2017-03-31-8-47-07AM,1490921227832,1015.12,-15.557709,3
2017-03-31-8-47-08AM,1490921228918,1015.042,-14.907709,3
2017-03-31-8-47-10AM,1490921230018,1015.068,-15.124376,3
2017-03-31-8-47-11AM,1490921231114,1015.263,-16.746733,3
2017-03-31-8-47-12AM,1490921232116,1015.471,-18.47478,3
2017-03-31-8-47-13AM,1490921233213,1015.666,-20.097136,3
2017-03-31-8-47-14AM,1490921234216,1015.731,-20.63616,3
2017-03-31-8-47-15AM,1490921235309,1015.705,-20.419493,3
2017-03-31-8-47-16AM,1490921236311,1015.705,-20.419493,3
2017-03-31-8-47-17AM,1490921237408,1015.731,-20.63616,3
2017-03-31-8-47-18AM,1490921238408,1015.705,-20.419493,3
2017-03-31-8-47-19AM,1490921239409,1015.653,-19.98616,3
2017-03-31-8-47-20AM,1490921240415,1015.64,-19.880468,3
2017-03-31-8-47-21AM,1490921241527,1015.64,-19.880468,3
2017-03-31-8-47-22AM,1490921242617,1015.627,-19.769493,3
2017-03-31-8-47-23AM,1490921243623,1015.523,-18.908112,3
2017-03-31-8-47-24AM,1490921244745,1015.536,-19.013803,3
2017-03-31-8-47-25AM,1490921245810,1015.666,-20.097136,3
2017-03-31-8-47-26AM,1490921246813,1015.705,-20.419493,3
2017-03-31-8-47-27AM,1490921247818,1015.731,-20.63616,3
2017-03-31-8-47-28AM,1490921248908,1015.731,-20.63616,3
2017-03-31-8-47-29AM,1490921249909,1015.692,-20.308517,3
2017-03-31-8-47-30AM,1490921250910,1015.679,-20.202826,3
2017-03-31-8-47-31AM,1490921251912,1015.562,-19.230469,3
2017-03-31-8-47-32AM,1490921252916,1015.562,-19.230469,3
2017-03-31-8-47-33AM,1490921253918,1015.705,-20.419493,3
2017-03-31-8-47-34AM,1490921254926,1015.562,-19.230469,3
2017-03-31-8-47-36AM,1490921256014,1015.627,-19.769493,3
2017-03-31-8-47-37AM,1490921257013,1015.614,-19.663803,3
2017-03-31-8-47-38AM,1490921258013,1015.601,-19.552826,3
2017-03-31-8-47-39AM,1490921259026,1015.484,-18.580471,3
2017-03-31-8-47-40AM,1490921260111,1015.432,-18.152422,3
2017-03-31-8-47-41AM,1490921261209,1015.406,-17.935755,3
2017-03-31-8-47-42AM,1490921262210,1015.419,-18.041447,3
2017-03-31-8-47-43AM,1490921263213,1015.432,-18.152422,3
2017-03-31-8-47-44AM,1490921264309,1015.445,-18.258112,3
